GalaxyId,e1,e2
30102,-0.259844,0.272527
30103,0.186678,0.115861
30104,-0.0679852,0.0175710
30105,0.0533890,0.0223384
30106,0.0698421,-0.0907413
30107,-0.0230919,0.114905
30108,-0.209810,0.178895
30109,0.238558,0.135824
30110,0.0528333,0.627123
30111,0.137120,0.217348
30112,-0.0215382,-0.390152
30113,-0.421306,-0.0104744
30114,-0.170587,-0.258352
30115,0.0823699,0.212403
30116,0.227107,0.247745
30117,-0.129597,-0.240285
30118,0.509130,0.547975
30119,0.632212,0.138650
30120,-0.577879,-0.451796
30121,0.0798596,-0.286197
30122,-0.254439,-0.237195
30123,-0.116463,-0.178038
30124,0.468900,-0.527493
30125,-0.349692,-0.447276
30126,-0.204485,0.168002
30127,-0.132932,0.127196
30128,0.424774,-0.420999
30129,0.527510,-0.178916
30130,0.110676,0.229335
30131,0.370198,0.167409
30132,-0.218253,-0.474193
30133,0.494552,-0.0668952
30134,0.188370,-0.127858
30135,-0.0527451,-0.149165
30136,-0.0669203,-0.0871577
30137,0.467629,0.448092
30138,0.0831814,-0.149714
30139,-0.162832,0.00922434
30140,0.400797,0.186409
30141,-0.174838,0.154773
30142,0.0414346,0.437025
30143,-0.342829,0.0943765
30144,-0.486548,0.0616310
30145,0.237347,0.203586
30146,0.123328,0.0476238
30147,-0.323956,-0.00825040
30148,-0.197022,-0.215273
30149,-0.558291,-0.213911
30150,0.240010,-0.610852
30151,0.228758,-0.0878273
30152,-0.109694,-0.234461
30153,-0.200181,-0.501687
30154,-0.394255,0.226632
30155,0.228907,-0.119177
30156,-0.359283,-0.566933
30157,0.404543,-0.0986459
30158,-0.208353,-0.324638
30159,0.0322371,0.149892
30160,0.224685,-0.256474
30161,-0.157002,-0.225997
30162,0.0800351,-0.377150
30163,-0.228849,-0.470979
30164,-0.0555987,0.129802
30165,0.0272124,0.345456
30166,-0.0512337,-0.287817
30167,0.482155,-0.508165
30168,-0.523296,0.663889
30169,-0.364980,0.0541440
30170,0.0147501,-0.0463365
30171,0.0870683,0.328862
30172,0.0444867,-0.605086
30173,-0.109002,0.0108110
30174,0.225527,-0.462512
30175,0.00393243,-0.218144
30176,0.183714,-0.140039
30177,-0.0894354,-0.148478
30178,-0.392770,-0.0532936
30179,-0.553273,-0.102597
30180,0.163930,-0.394809
30181,0.230805,-0.655304
30182,0.0562574,0.617285
30183,0.146250,0.0294896
30184,-0.0576732,0.0422530
30185,-0.118580,0.173635
30186,0.681509,0.0260449
30187,-0.0976842,0.120639
30188,-0.100105,-0.515642
30189,-0.0184927,0.285539
30190,0.0747860,-0.0727514
30191,-0.115955,-0.366067
30192,-0.105711,-0.137292
30193,0.137091,0.0808965
30194,-0.125496,0.0625677
30195,0.0213492,0.164235
30196,0.129299,0.228402
30197,-0.0752349,0.0324464
30198,-0.0420829,0.0194162
30199,0.378385,0.0987324
30200,0.215886,0.272242
30201,-0.386092,0.369807
30202,0.0150104,-0.460221
30203,0.341304,0.0317894
30204,-0.207377,0.115827
30205,0.0977123,0.0595753
30206,-0.359218,0.227475
30207,0.560710,0.393480
30208,-0.0259928,0.269531
30209,-0.0297690,0.309917
30210,0.0428661,0.292602
30211,-0.266765,0.499909
30212,0.136991,0.151143
30213,-0.255022,0.0637218
30214,-0.135532,0.430513
30215,0.0775966,0.252351
30216,0.238896,0.347974
30217,0.281346,-0.0311512
30218,-0.237226,0.140082
30219,0.135420,0.131519
30220,0.243794,0.0895691
30221,-0.198245,-0.253524
30222,0.0783814,0.178787
30223,-0.575182,-0.172282
30224,-0.336766,0.271331
30225,0.200748,0.141116
30226,0.0376621,0.220428
30227,0.0674389,0.266159
30228,0.102827,-0.411835
30229,0.445069,0.292377
30230,-0.0390154,-0.285948
30231,-0.0698105,0.294649
30232,0.203452,0.293289
30233,-0.142583,-0.122824
30234,0.190480,-0.300617
30235,-0.0224102,-0.264236
30236,0.0154216,0.143197
30237,0.498243,0.262428
30238,0.185586,0.125084
30239,0.398967,-0.686773
30240,0.00685994,-0.147249
30241,-0.570415,-0.393263
30242,0.250849,-0.253041
30243,0.675100,-0.0507313
30244,0.0111736,-0.137745
30245,-0.709766,-0.341834
30246,-0.0512940,0.300804
30247,0.197312,-0.00637452
30248,-0.790846,-0.0778713
30249,-0.125916,0.0572335
30250,-0.419981,-0.0712153
30251,0.388475,0.388990
30252,0.504408,-0.0456869
30253,-0.225042,-0.186569
30254,-0.254405,0.284356
30255,-0.447853,0.226121
30256,0.136083,0.0506499
30257,0.00384700,0.292342
30258,0.332745,0.102653
30259,-0.0283452,0.458219
30260,-0.121985,0.242157
30261,0.0693148,-0.0330159
30262,0.0310573,-0.137052
30263,-0.334408,0.167463
30264,0.287192,-0.244505
30265,0.116203,0.354861
30266,0.0524160,0.158355
30267,0.0816506,-0.131099
30268,0.225170,0.0120537
30269,0.628313,-0.480462
30270,-0.503583,-0.388872
30271,0.00852052,-0.217913
30272,-0.000658923,0.0335400
30273,-0.457559,-0.00457492
30274,0.375983,0.0757468
30275,0.107398,0.0385861
30276,-0.245503,-0.0983576
30277,-0.0113782,0.111442
30278,0.318148,0.185434
30279,0.317025,0.505526
30280,-0.122759,0.351301
30281,-0.268238,0.585736
30282,-0.240591,0.204162
30283,0.552587,0.0534768
30284,-0.374996,0.644438
30285,-0.296143,-0.0243496
30286,-0.268048,0.479402
30287,0.286320,-0.0340458
30288,0.476638,-0.468874
30289,-0.0213128,0.0647314
30290,0.0254177,-0.402872
30291,-0.117794,-0.307057
30292,0.367870,0.209424
30293,-0.209708,0.0243342
30294,0.00413802,0.165330
30295,-0.0654830,-0.500519
30296,-0.145583,0.0521909
30297,0.167208,-0.0527894
30298,-0.263478,0.000963007
30299,-0.132505,-0.173240
30300,0.239175,-0.0347289
30301,0.580878,0.314647
30302,-0.0488853,-0.248050
30303,-0.232198,-0.138790
30304,0.428818,-0.363794
30305,0.0136117,-0.191124
30306,0.309563,-0.315494
30307,-0.0422756,0.301602
30308,-0.0917361,-0.125223
30309,0.163521,0.205227
30310,-0.108281,0.148594
30311,0.352545,-0.0312428
30312,-0.375322,-0.184376
30313,0.290530,0.387072
30314,0.0453861,-0.137622
30315,-0.266021,-0.241673
30316,-0.0632029,-0.135987
30317,0.475446,0.0296879
30318,-0.170072,-0.466852
30319,0.423279,0.0975614
30320,0.210194,-0.0385511
30321,-0.152919,-0.349801
30322,-0.218129,-0.0662793
30323,0.163592,-0.312714
30324,-0.467313,0.0885507
30325,0.0946815,-0.173235
30326,-0.121057,-0.0173880
30327,-0.141748,0.151820
30328,0.119815,0.0399751
30329,0.275423,0.141902
30330,0.0588770,0.249136
30331,0.101801,0.344384
30332,0.0918971,0.319331
30333,-0.0540364,-0.439648
30334,0.00603245,-0.0941771
30335,0.135811,-0.244891
30336,0.467267,-0.370147
30337,-0.181419,0.0913560
30338,0.100478,6.58997e-05
30339,0.172659,-0.299991
30340,-0.375919,-0.0415650
30341,0.271895,-0.0564965
30342,-0.184082,0.348035
30343,-0.0959663,0.116532
30344,0.420246,-0.0995139
30345,-0.537968,0.0814253
30346,-0.142443,-0.535615
30347,-0.0832041,0.00325093
30348,0.345721,-0.197250
30349,0.425092,0.0196288
30350,-0.297694,-0.393465
30351,-0.541676,0.297961
30352,-0.347171,-0.402768
30353,0.436252,-0.298551
30354,-0.520770,-0.110721
30355,0.422277,-0.218790
30356,-0.641414,-0.0516801
30357,-0.313367,0.366579
30358,0.361971,0.679134
30359,-0.313195,0.191256
30360,-0.262623,-0.0819595
30361,0.125533,-0.0841262
30362,-0.257159,-0.222077
30363,-0.00180507,0.480758
30364,-0.0391297,0.0827374
30365,0.155524,0.646214
30366,0.180095,-0.418060
30367,0.219984,0.324519
30368,-0.295781,0.0736667
30369,0.263288,-0.539328
30370,0.416655,-0.168441
30371,-0.109593,-0.0220720
30372,0.324701,0.0766752
30373,-0.0919112,0.288401
30374,-0.332952,-0.117970
30375,0.0994945,0.0485534
30376,0.248911,-0.123636
30377,-0.141099,0.520669
30378,0.0455663,0.110174
30379,0.284796,-0.220393
30380,-0.0585270,-0.560194
30381,-0.314817,-0.112982
30382,0.0724558,-0.455920
30383,0.152887,-0.158497
30384,0.151644,0.103134
30385,-0.0561145,-0.599737
30386,0.0808380,0.514197
30387,0.0160626,0.235730
30388,-0.0719676,-0.539791
30389,-0.267996,-0.334075
30390,0.153755,0.0142134
30391,0.129535,-0.244188
30392,0.187953,-0.104127
30393,0.0880135,0.0374722
30394,-0.224535,-0.143290
30395,0.0871521,-0.0363170
30396,0.143127,0.104568
30397,0.0703754,-0.160336
30398,-0.0302524,0.140521
30399,-0.687949,-0.133068
30400,-0.0515869,-0.0522720
30401,0.231619,0.145462
30402,0.685265,-0.170683
30403,-0.388930,-0.0273994
30404,-0.253256,0.425416
30405,0.104052,0.0182438
30406,0.113667,0.0309640
30407,0.141535,-0.162158
30408,0.500171,0.436944
30409,-0.573294,0.486634
30410,-0.368835,0.0245192
30411,0.0699465,-0.110452
30412,0.00504482,-0.206870
30413,-0.140634,-0.0141172
30414,-0.176573,0.261224
30415,-0.0506946,-0.0580100
30416,0.523319,0.0520904
30417,-0.321390,0.314008
30418,0.182311,-0.251231
30419,-0.0496510,-0.220494
30420,0.333708,0.243189
30421,-0.232978,-0.247147
30422,-0.113014,-0.360623
30423,0.181291,-0.266371
30424,-0.131575,-0.262050
30425,-0.229668,-0.402410
30426,0.383876,0.300579
30427,-0.0575429,0.0274097
30428,0.217233,-0.334340
30429,-0.0719800,-0.0313194
30430,-0.0615646,-0.203976
30431,-0.568105,0.0454531
30432,0.186303,-0.0924716
30433,0.126556,-0.264670
30434,0.0755843,-0.183035
30435,-0.0913708,-0.112011
30436,0.207803,-0.543117
30437,0.363709,-0.0576384
30438,0.0221945,-0.532505
30439,-0.308518,-0.473445
30440,0.434853,-0.271652
30441,0.612487,-0.438307
30442,-0.187467,-0.388499
30443,-0.00871189,-0.259588
30444,-0.265806,0.0262746
30445,0.151455,0.0660101
30446,-0.669744,-0.548062
30447,0.416186,0.0760033
30448,0.116029,-0.227333
30449,0.113988,-0.470695
30450,-0.0963670,-0.193277
30451,-0.219826,0.0682934
30452,-0.129815,0.142099
30453,0.0890754,-0.00601516
30454,0.507364,0.453148
30455,-0.0434327,-0.252080
30456,-0.0488656,-0.0742474
30457,0.0880547,-0.654987
30458,-0.429548,0.0700141
30459,-0.131858,0.0404491
30460,-0.127412,0.0336504
30461,0.00235104,0.0680909
30462,0.144000,-0.185066
30463,0.530440,0.0604908
30464,-0.489350,-0.123176
30465,-0.111689,0.191395
30466,0.0528304,0.344526
30467,-0.0805222,0.114370
30468,0.0641500,0.262000
30469,0.118047,-0.220296
30470,0.0652613,-0.0939708
30471,0.198550,-0.217040
30472,-0.400790,0.198431
30473,0.179609,-0.219387
30474,-0.372046,-0.287959
30475,0.0205965,0.0697290
30476,-0.123585,0.325812
30477,-0.153342,-0.812428
30478,0.112530,-0.588426
30479,-0.562574,0.0555485
30480,0.0993977,-0.384218
30481,0.142519,0.199017
30482,0.0901845,-0.433695
30483,-0.357253,0.0979012
30484,-0.114912,-0.266030
30485,0.223000,-0.239155
30486,-0.0296555,-0.275792
30487,0.306868,-0.216010
30488,-0.367660,-0.0411734
30489,0.00948790,-0.133927
30490,0.117454,0.204138
30491,0.381380,-0.291756
30492,0.0765575,-0.489309
30493,-0.253060,-0.0120290
30494,0.324843,-0.301743
30495,0.192904,-0.458328
30496,-0.117471,-0.150241
30497,-0.167769,-0.323130
30498,-0.0321327,0.0145369
30499,-0.0367467,-0.634689
30500,-0.0731817,-0.118452
30501,0.168704,0.350930
30502,0.291929,0.273101
30503,0.0541262,-0.442278
30504,0.143297,-0.0357371
30505,-0.120808,0.125094
30506,-0.342413,0.289505
30507,-0.00456795,0.0753058
30508,-0.158814,-0.101337
30509,0.169767,0.0863028
30510,-0.112313,-0.0448645
30511,0.174172,-0.181405
30512,0.0517655,-0.311229
30513,-0.148083,-0.658936
30514,0.0543365,-0.159158
30515,0.318255,-0.699298
30516,-0.275980,0.0682303
30517,0.139780,0.0874872
30518,0.323624,-0.496853
30519,0.101749,0.264666
30520,0.250323,0.335576
30521,0.339559,-0.488836
30522,-0.00331057,0.0671556
30523,-0.307527,0.0402457
30524,0.0461525,0.159514
30525,0.194305,-0.0154269
30526,0.0433128,0.207609
30527,0.270106,0.122593
30528,-0.413713,-0.422384
30529,0.188465,-0.0977596
30530,-0.172791,-0.0672127
30531,0.274544,0.0385381
30532,0.355821,0.103358
30533,-0.212725,0.141408
30534,-0.315567,-0.198978
30535,0.163187,-0.343113
30536,-0.187043,-0.0874090
30537,-0.323652,0.524636
30538,0.453808,0.0635587
30539,0.133814,0.141907
30540,0.354540,-0.431789
30541,-0.264248,0.141825
30542,0.320182,-0.312236
30543,0.414821,-0.342153
30544,-0.360982,-0.517367
30545,0.0350480,-0.172273
30546,0.298591,-0.226570
30547,-0.245972,-0.465267
30548,0.238848,-0.222759
30549,0.440053,-0.188800
30550,-0.228971,-0.0297441
30551,-0.190171,-0.168390
30552,-0.185719,-0.319902
30553,-0.106948,0.295030
30554,0.329278,-0.246667
30555,-0.0426789,-0.136523
30556,0.0207710,-0.142722
30557,-0.340644,0.146496
30558,-0.0597319,0.0361069
30559,-0.0746882,-0.171484
30560,0.132515,-0.357963
30561,-0.130866,0.285817
30562,-0.155734,0.0487350
30563,-0.0792987,-0.0180165
30564,-0.285850,-0.507484
30565,0.171340,-0.513471
30566,0.0988432,-0.281414
30567,0.0174380,-0.442630
30568,0.394978,0.321853
30569,0.177442,0.343971
30570,-0.209088,-0.425260
30571,0.117787,-0.711710
30572,-0.345474,0.175611
30573,0.504178,-0.198480
30574,0.0661210,0.202694
30575,-0.120681,-0.523583
30576,-0.313796,0.351364
30577,-0.172819,-0.107486
30578,0.0194178,0.365120
30579,0.0943354,-0.148732
30580,0.370209,-0.378228
30581,0.0851862,0.113309
30582,-0.00211789,-0.466756
30583,0.0918934,0.0450830
30584,0.296415,-0.0605620
30585,0.323611,-0.198586
30586,-0.383424,0.00189636
30587,-0.292660,-0.207295
30588,0.184591,0.299545
30589,0.168905,-0.363752
30590,-0.159436,0.0115723
30591,-0.144828,-0.119260
30592,-0.196519,-0.186241
30593,-0.0425998,0.384380
30594,0.106176,-0.172203
30595,0.000684948,-0.291366
30596,0.0454814,-0.179683
30597,-0.176657,-0.378959
30598,-0.224110,-0.0363928
30599,0.185305,-0.246350
30600,-0.203215,0.0843006
30601,0.174589,-0.101757
30602,0.194876,0.197155
30603,0.0683130,-0.685002
30604,0.349935,-0.419567
30605,-0.366040,0.256634
30606,-0.0255942,-0.165506
30607,-0.435349,0.0656777
30608,-0.303539,0.00601511
30609,0.211917,0.212416
30610,0.276987,-0.149510
30611,-0.270620,0.0312373
30612,-0.342377,0.0700220
30613,-0.104356,0.136556
30614,0.353683,0.217868
30615,0.231546,-0.0284460
30616,-0.591206,-0.473020
30617,0.0432126,-0.116973
30618,0.112267,-0.264117
30619,0.323343,0.0512500
30620,0.117480,0.560838
30621,-0.0614544,-0.134295
30622,0.493814,-0.195624
30623,0.0579448,-0.396176
30624,-0.0961145,-0.196974
30625,0.267789,-0.0712575
30626,-0.147560,0.0273803
30627,-0.00261582,-0.101063
30628,-0.0820126,0.0280411
30629,0.415733,0.0243068
30630,-0.508975,0.0783572
30631,0.219091,-0.307862
30632,0.379492,0.312578
30633,-0.316678,0.0292592
30634,-0.185629,-0.238019
30635,-0.0942980,-0.262874
30636,-0.0570574,0.492848
30637,-0.0613804,-0.324595
30638,-0.119251,0.236380
30639,0.0269082,0.0867784
30640,0.414943,-0.354743
30641,-0.288490,0.356843
30642,-0.249419,0.0625656
30643,-0.317433,0.0517413
30644,-0.259507,-0.248531
30645,0.531886,-0.254344
30646,0.273160,0.0401118
30647,0.114062,-0.372998
30648,-0.171015,-0.638571
30649,-0.399078,-0.215446
30650,-0.00458549,0.389298
30651,0.422392,-0.296399
30652,-0.0354964,0.350472
30653,-0.221306,-0.280409
30654,-0.130809,-0.0578703
30655,0.248507,-0.245126
30656,0.508868,0.0349980
30657,-0.292007,0.0919624
30658,-0.170102,0.121534
30659,-0.281360,0.0994847
30660,0.226586,-0.245226
30661,-0.398272,-0.0348331
30662,-0.258907,-0.291692
30663,-0.156052,0.771905
30664,0.243678,-0.143549
30665,-0.250790,0.306238
30666,-0.288581,0.288619
30667,0.387234,-0.0781353
30668,0.222631,0.0370573
30669,-0.138182,0.152414
30670,0.0497686,-0.185117
30671,0.0341192,0.391410
30672,0.465100,0.395752
30673,0.0515267,-0.100455
30674,-0.351067,-0.0932005
30675,-0.279661,-0.420967
30676,0.378532,0.135273
30677,0.307777,-0.180878
30678,-0.329171,0.357398
30679,0.101391,0.468802
30680,-0.469030,0.0330898
30681,0.408405,0.861592
30682,-0.353388,0.414082
30683,0.281475,0.0981856
30684,0.287377,-0.153447
30685,-0.00527568,0.0333050
30686,-0.200688,-0.375358
30687,-0.0871643,-0.0931808
30688,0.103625,0.357588
30689,-0.157648,-0.127933
30690,-0.0805577,-0.324532
30691,0.179084,-0.0683691
30692,-0.305992,0.0904722
30693,0.503601,-0.165609
30694,-0.0125626,0.138212
30695,-0.396373,-0.215148
30696,0.276637,0.225948
30697,0.379299,0.203609
30698,0.0933294,0.114985
30699,0.0941014,-0.0507439
30700,0.0754689,-0.00154537
30701,0.267989,-0.200227
30702,-0.283603,0.0570795
30703,0.446624,-0.310701
30704,-0.330875,-0.0139510
30705,-0.0111615,-0.138951
30706,-0.170185,-0.227996
30707,0.0468766,0.424753
30708,-0.0701781,-0.405042
30709,-0.126781,0.257170
30710,0.143631,0.0312597
30711,-0.325835,-0.377826
30712,0.292940,-0.109644
30713,0.177694,0.124902
30714,-0.365826,-0.170548
30715,-0.223955,-0.506426
30716,0.155429,0.102126
30717,0.110613,-0.108391
30718,-0.0948597,-0.516333
30719,0.433540,-0.0218557
30720,0.0828472,0.429714
30721,-0.0415709,-0.305935
30722,-0.210802,0.138157
30723,0.382613,-0.277804
30724,0.333568,-0.306552
30725,-0.216010,-0.161454
30726,0.252435,-0.0317369
30727,-0.180913,0.398230
30728,0.646173,-0.478333
30729,-0.624006,0.249835
30730,0.132142,0.112954
30731,0.0937555,-0.429215
30732,0.133035,-0.0220664
30733,0.325942,0.0863385
30734,-0.201195,-0.104986
30735,-0.187365,-0.335409
30736,-0.682061,0.0889135
30737,0.0907654,0.0577257
30738,0.0470785,0.140239
30739,0.0279090,0.180431
30740,-0.0945072,0.352959
30741,-0.113274,0.179562
30742,-0.159582,0.0168633
30743,-0.282028,0.384065
30744,0.0571750,0.478912
30745,0.0589568,0.0716378
30746,0.178004,0.193333
30747,0.0645314,-0.528985
30748,0.122868,-0.180539
30749,0.102502,0.0820310
30750,-0.0247899,-0.0172501
30751,0.0843515,0.103751
30752,0.0964959,0.0389905
30753,-0.316017,-0.533730
30754,0.363274,0.0854436
30755,0.110320,0.0604200
30756,-0.525317,0.126700
30757,-0.0644683,-0.451593
30758,0.240698,-0.505150
30759,0.367384,-0.212099
30760,-0.170922,-0.279232
30761,-0.0478709,0.171465
30762,-0.0489458,-0.226616
30763,-0.256525,0.227850
30764,0.170210,0.0256008
30765,0.106522,0.183555
30766,0.0746285,0.328208
30767,-0.194232,0.0462957
30768,0.249391,0.247303
30769,0.202786,-0.186115
30770,0.666693,0.156006
30771,-0.0217705,-0.145415
30772,-0.0863391,-0.344615
30773,-0.653161,-0.165607
30774,-0.0286067,-0.00533527
30775,0.00882851,-0.670718
30776,0.164986,-0.102845
30777,0.138864,-0.105888
30778,0.246383,-0.254363
30779,0.00501624,0.158049
30780,0.228584,-0.0762936
30781,0.183303,0.359575
30782,-0.0288623,-0.0821343
30783,-0.177523,-0.163012
30784,-0.182061,-0.0291577
30785,0.191228,0.417039
30786,0.0501197,0.206453
30787,0.251441,-0.0225788
30788,-0.0937543,0.207601
30789,-0.202141,-0.274330
30790,0.101027,-0.455052
30791,0.268319,0.0556396
30792,-0.0998557,0.206652
30793,-0.204480,-0.124639
30794,-0.256541,1.000000
30795,-0.00135395,0.149846
30796,0.286846,0.473467
30797,-0.0530360,0.0813612
30798,-0.0729755,0.126537
30799,-0.141291,-0.404630
30800,0.326611,-0.582645
30801,0.388641,0.248663
30802,0.140069,-0.0470632
30803,-0.319429,-0.682384
30804,-0.243964,0.229960
30805,0.0325375,0.0912324
30806,0.0852306,-0.00925570
30807,0.0233575,-0.0289815
30808,0.0596539,0.00121307
30809,-0.346560,-0.0713185
30810,-0.155036,-0.0699542
30811,0.160784,-0.453480
30812,0.199373,-0.338721
30813,0.0277499,0.250641
30814,-0.472169,0.0135210
30815,-0.103094,-0.541596
30816,0.319822,0.229986
30817,-0.418893,0.0406128
30818,0.293954,-0.212072
30819,-0.621759,0.0413960
30820,0.277066,-0.108009
30821,0.381491,-0.350585
30822,0.671386,-0.230281
30823,-0.558560,-0.765950
30824,0.149755,-0.0447323
30825,-0.0117268,-0.106516
30826,0.138368,-0.280850
30827,0.371330,-0.496056
30828,-0.198730,-0.601232
30829,0.298857,0.118277
30830,0.148304,0.142839
30831,-0.222702,-0.527185
30832,-0.198813,0.0690021
30833,-0.201585,0.260138
30834,-0.190400,-0.107040
30835,0.107079,-0.235626
30836,-0.0687106,-0.151989
30837,0.105381,-0.162261
30838,-0.278171,0.0357706
30839,0.00788238,-0.477391
30840,-0.104576,0.109079
30841,-0.177409,0.0807066
30842,0.0307081,0.315134
30843,-0.125799,-0.0888969
30844,0.300358,-0.395126
30845,-0.111133,-0.209328
30846,-0.177235,0.659614
30847,0.645515,-0.167060
30848,0.354204,0.0294273
30849,-0.000687033,-0.312514
30850,0.388492,-0.102162
30851,-0.149889,0.0351825
30852,-0.220229,0.514119
30853,0.143300,-0.0628762
30854,0.178024,-0.112870
30855,-0.0753573,0.0587138
30856,0.155596,0.514562
30857,-0.167668,0.0479626
30858,-0.134631,-0.0752568
30859,0.608571,-0.0323385
30860,-0.0649776,-0.416114
30861,0.00636880,-0.0527221
30862,-0.0396032,0.0124179
30863,-0.0550802,-0.0317823
30864,-0.181139,0.179529
30865,0.0240398,0.233093
30866,0.146191,0.262083
30867,0.114520,-0.233972
30868,-0.207023,0.0537873
30869,0.485960,0.256370
30870,-0.145216,0.0331730
30871,-0.0963433,0.0224759
30872,-0.0419909,0.0606854
30873,-0.197814,0.165669
30874,0.0570502,0.118931
30875,-0.0789323,-0.556559
30876,0.271128,0.0974487
30877,0.0444861,0.0414191
30878,-0.105575,-0.494483
30879,0.795905,0.135684
30880,0.414648,-0.939718
30881,-0.717877,-0.0187800
30882,0.238416,-0.102207
30883,0.0235041,-0.167690
30884,-0.0253111,-0.457877
30885,0.329686,0.224505
30886,0.127363,0.109840
30887,-0.161333,-0.143742
30888,-0.492991,0.469092
30889,0.0229065,-0.268759
30890,0.387834,-0.0903713
30891,0.121926,-0.0117928
30892,0.516131,0.367015
30893,-0.633623,-0.731656
30894,0.0508054,-0.0338108
30895,0.0532381,0.380627
30896,-0.111522,-0.0653922
