GalaxyId,e1,e2
30445,0.022141,-0.158771
30446,-0.0263177,-0.402723
30447,-0.0373438,0.0155471
30448,-0.115242,0.0195604
30449,0.0441376,-0.0509942
30450,-0.127087,-0.149142
30451,0.201888,-0.178694
30452,-0.00203955,0.00607273
30453,0.0185222,0.17952
30454,-0.0951853,0.233207
30455,-0.198743,0.114297
30456,0.227773,0.400819
30457,0.0465793,-0.0565714
30458,0.182117,0.191914
30459,0.225448,0.146201
30460,-0.0605248,0.136322
30461,-0.120961,-0.0786128
30462,0.00460194,0.0387496
30463,-0.0497587,0.0798996
30464,-0.0277745,-0.00945147
30465,0.0322227,0.16371
30466,0.0308148,0.0540161
30467,0.0162902,0.0911484
30468,0.0771442,0.181468
30469,-0.415136,0.0101339
30470,0.0523811,0.302409
30471,0.301831,0.263542
30472,-0.202936,0.045107
30473,0.0225071,-0.040477
30474,-0.0541195,-0.0620785
30475,0.0154657,-0.19745
30476,-0.19536,0.124086
30477,-0.163381,-0.0322709
30478,0.17272,-0.152591
30479,-0.199747,-0.0790394
30480,0.149553,-0.00176766
30481,-0.0024841,0.0397257
30482,-0.074605,-0.0185356
30483,0.246794,-0.0830545
30484,0.100856,0.0907361
30485,-0.0516473,0.0296323
30486,-0.024724,0.0993581
30487,0.196905,-0.0973832
30488,0.0272303,-0.141331
30489,-0.239958,-0.0463311
30490,-0.234176,-0.0544657
30491,-0.0581768,0.0487348
30492,0.278981,0.0017028
30493,0.134206,-0.0326344
30494,-0.0926275,0.126077
30495,-0.192646,-0.039775
30496,-0.0575883,0.147799
30497,0.298858,0.214178
30498,-0.139443,0.372312
30499,0.0599533,0.124571
30500,0.269115,0.121629
30501,-0.0788869,-0.0110455
30502,0.0373739,-0.159024
30503,-0.20877,-0.197659
30504,0.212206,0.0908914
30505,-0.0120716,0.051895
30506,-0.263181,-0.168823
30507,-0.0662713,0.293119
30508,-0.0334859,0.137982
30509,-0.065245,-0.0191499
30510,-0.177385,0.00824559
30511,0.0036512,-0.164416
30512,-0.0305034,0.133303
30513,-0.028145,-0.0756916
30514,0.0494302,-0.247858
30515,-0.114153,0.0974496
30516,0.0752637,0.132912
30517,0.163879,0.0967668
30518,0.209025,-0.0639534
30519,0.113845,-0.0607124
30520,-0.152972,-0.129433
30521,-0.177572,-0.0883797
30522,-0.107638,-0.0196284
30523,-0.208956,0.129109
30524,0.266384,-0.050058
30525,-0.0151887,0.0990846
30526,-0.0339031,0.340752
30527,-0.136354,-0.169959
30528,-0.148448,0.0355357
30529,0.303818,-0.00105698
30530,-0.0946816,-0.229519
30531,-0.0142075,-0.221535
30532,-0.236287,-0.202415
30533,-0.312664,-0.197517
30534,0.237876,0.074585
30535,0.313084,-0.00481379
30536,0.1664,0.0959822
30537,-0.180346,0.0223133
30538,-0.0960359,0.103923
30539,0.341323,-0.210268
30540,-0.175671,0.179562
30541,-0.0531782,-0.096596
30542,-0.333797,0.199446
30543,-0.162516,0.0506361
30544,0.00806406,-0.137994
30545,0.019908,0.109564
30546,0.237384,-0.0783169
30547,0.00897118,0.173199
30548,-0.142092,0.0465531
30549,-0.125754,0.133083
30550,0.0553924,0.0581869
30551,-0.189554,0.0498845
30552,0.0672334,-0.160741
30553,0.264869,-0.0710704
30554,-0.0804546,-0.100643
30555,0.278792,-0.112279
30556,0.0323411,0.273511
30557,0.0507201,-0.0893752
30558,0.146403,0.0806536
30559,-0.323226,0.0422787
30560,0.0581378,0.046931
30561,-0.159457,0.07974
30562,-0.00864904,-0.0821767
30563,0.290905,0.12299
30564,-0.180078,-0.179604
30565,0.136642,-0.109611
30566,0.080598,-0.00253935
30567,-0.269394,-0.0147984
30568,0.102189,-0.133376
30569,0.0906823,-0.206382
30570,-0.0709982,-0.179776
30571,0.0866547,0.0409677
30572,-0.13047,-0.0843391
30573,-0.21015,0.0121492
30574,0.134266,0.0679654
30575,-0.439075,-0.185017
30576,-0.234873,-0.120315
30577,0.256649,0.0300544
30578,-0.354943,-0.16675
30579,0.209059,-0.146953
30580,0.0648213,-0.149935
30581,0.202103,0.00760661
30582,0.0884325,-0.161636
30583,-0.0756958,-0.124805
30584,0.011429,0.065992
30585,0.0280833,0.00461588
30586,0.139276,-0.0746474
30587,-0.0745178,-0.115318
30588,-0.0437357,-0.179137
30589,-0.162662,-0.173724
30590,-0.127925,-0.0430898
30591,0.193541,0.228912
30592,-0.0921528,0.0217755
30593,-0.186657,-0.197734
30594,0.168091,-0.125584
30595,0.226247,-0.0912229
30596,0.312024,-0.22676
30597,-0.0503671,-0.160306
30598,-0.102179,0.038828
30599,0.0546247,-0.138643
30600,0.0316324,0.023585
30601,-0.0548569,0.126955
30602,-0.0844056,-0.119611
30603,0.1387,-0.132875
30604,-0.146886,-0.0938971
30605,0.173398,-0.00934063
30606,0.0410162,0.0393391
30607,-0.489613,0.0591571
30608,-0.0463298,-0.0730691
30609,0.0144922,0.0749349
30610,0.106903,-0.0281528
30611,-0.31524,-0.157638
30612,-0.238501,0.184061
30613,-0.104271,0.00291023
30614,0.07661,-0.224086
30615,0.0978132,-0.0290491
30616,0.291813,-0.242239
30617,-0.0332829,-0.201365
30618,0.14213,-0.232379
30619,-0.0350611,0.0472307
30620,-0.0243427,-0.0528172
30621,-0.215533,-0.00730874
30622,-0.067199,-0.11192
30623,0.205472,0.0819111
30624,-0.0142215,-0.191839
30625,-0.138789,0.0927263
30626,0.132357,0.103365
30627,-0.00422122,-0.107485
30628,-0.327708,-0.183139
30629,0.0109278,-0.0208135
30630,0.0279951,-0.118155
30631,-0.27389,-1.77731e-06
30632,-0.071039,0.130046
30633,0.355457,0.0351073
30634,0.14189,0.252273
30635,-0.0638077,0.0490185
30636,0.00518464,-0.161989
30637,0.250295,-0.000495244
30638,0.0676727,-0.0767124
30639,-0.274062,-0.0162294
30640,-0.0288239,0.0193091
30641,0.199,-0.268686
30642,0.011688,0.312413
30643,-0.231314,0.187441
30644,-0.190994,-0.000869313
30645,0.372793,0.195182
30646,-0.0997335,-0.0926127
30647,0.0204859,0.265735
30648,-0.0961647,0.134277
30649,-0.128996,-0.00713943
30650,-0.00606497,-0.04718
30651,-0.108839,0.0570161
30652,-0.1159,-0.0402963
30653,-0.087033,0.196241
30654,0.313846,0.110606
30655,-0.0168645,-0.204418
30656,0.125449,0.175039
30657,0.0189571,-0.347173
30658,-0.197565,-0.127644
30659,0.0692544,-0.00690335
30660,-0.135922,-0.083051
30661,0.0328248,0.0254479
30662,-0.00370362,-0.306913
30663,0.0136728,0.0687767
30664,0.0377794,-0.270184
30665,-0.0786672,-0.255771
30666,-0.0137888,-0.118092
30667,0.11456,-0.113672
30668,-0.292872,-0.121632
30669,0.141594,-0.218589
30670,-0.00468562,-0.274094
30671,-0.159655,-0.0975606
30672,0.318483,-0.0512624
30673,0.00253181,-0.143045
30674,-0.171782,-0.13793
30675,-0.170486,0.112725
30676,-0.0776733,-0.0109232
30677,-0.128694,0.298607
30678,-0.0711464,0.0579606
30679,-0.125639,-0.00853227
30680,0.162316,0.0901302
30681,0.0984361,0.072066
30682,0.275766,-0.149273
30683,0.12233,-0.0464152
30684,-0.0650809,0.22126
30685,0.162342,0.278803
30686,-0.155627,0.17259
30687,-0.045531,-0.0546657
30688,-0.214582,-0.0928005
30689,0.175668,0.144585
30690,-0.0408265,0.0472519
30691,-0.0606062,-0.0422623
30692,-0.0189123,0.156894
30693,0.0607648,0.153871
30694,0.0698635,0.433746
30695,0.117945,0.00810801
30696,-0.0332061,-0.132157
30697,-0.0876942,-0.0141688
30698,0.260838,0.187392
30699,-0.0025007,-0.0375338
30700,-0.0277337,0.0454302
30701,0.113088,0.0713994
30702,-0.0303314,-0.00148425
30703,-0.132685,-0.178029
30704,-0.0495838,-0.00494655
30705,0.322001,-0.170418
30706,-0.152746,0.111263
30707,-0.262479,-0.0272356
30708,-0.0981772,0.0237074
30709,-0.0322276,-0.0464904
30710,-0.246541,0.00632074
30711,-0.0667859,-0.259703
30712,0.011994,0.215788
30713,0.137103,0.100216
30714,-0.22386,0.137196
30715,-0.156837,0.105678
30716,-0.058045,-0.0303786
30717,0.390724,-0.105105
30718,-0.0761118,-0.151887
30719,0.177509,-0.195795
30720,-0.0269728,0.0166211
30721,-0.28424,-0.213668
30722,0.174192,-0.140318
30723,0.014986,0.116735
30724,0.172235,-0.0389441
30725,-0.0501412,0.243282
30726,-0.192964,0.106281
30727,0.000364651,-0.143608
30728,0.0525844,-0.162677
30729,-0.149553,0.0261734
30730,0.0206439,0.203477
30731,0.228361,0.145248
30732,0.106317,0.328154
30733,-0.309014,-0.0385142
30734,0.0259469,0.11933
30735,-0.0517687,0.012609
30736,0.231074,0.128931
30737,-0.110327,0.154582
30738,0.149653,-0.102439
30739,0.0763873,-0.0723538
30740,-0.130662,0.145496
30741,-0.0771231,-0.0789928
30742,0.0563055,0.2656
30743,0.268005,0.124269
30744,0.0456151,0.00907255
30745,-0.201361,0.0676295
30746,0.169866,0.113632
30747,-0.18496,0.186744
30748,-0.262491,0.126996
30749,-0.0921095,-0.225573
30750,0.0533291,0.104347
30751,-0.102336,0.0866547
30752,0.0243732,-0.122988
30753,-0.0327319,0.0878932
30754,0.0784056,-0.0156736
30755,-0.0641973,0.0177514
30756,-0.0164724,0.0203706
30757,0.128204,0.055326
30758,-0.259776,0.123689
30759,0.0492973,0.130235
30760,-0.146222,0.161026
30761,0.0265331,0.0872262
30762,-0.0572562,-0.0791315
30763,-0.0695783,0.0826154
30764,-0.0347456,-0.135207
30765,0.0665956,-0.308247
30766,0.0452605,0.128628
30767,-0.088483,0.025457
30768,0.220546,-0.0354093
30769,-0.18739,-0.155989
30770,-0.111261,0.0284365
30771,0.141925,-0.10272
30772,0.0224508,0.000763003
30773,-0.0415892,-0.0840237
30774,-0.220167,-0.0646775
30775,0.236626,-0.178587
30776,-0.0363584,-0.184979
30777,-0.167028,0.054262
30778,0.183262,0.0200886
30779,0.0287017,-0.058919
30780,-0.0338947,0.0857249
30781,0.0113085,0.109872
30782,0.134893,-0.015724
30783,0.0851359,0.0409121
30784,0.28142,-0.0185362
30785,-0.0512117,0.124739
30786,-0.285668,-0.0225345
30787,-0.108072,-0.0645459
30788,0.116847,0.0792475
30789,-0.132711,-0.0725305
30790,-0.112085,-0.0306449
30791,-0.189208,-0.0602382
30792,0.243123,0.0454935
30793,0.397821,-0.221328
30794,-0.0854732,0.0568934
30795,-0.146141,-0.189919
30796,0.118694,0.0282402
30797,0.157698,-0.0234696
30798,-0.0635648,0.101701
30799,-0.0103162,-0.138148
30800,-0.173754,0.028485
30801,-0.130697,0.0569301
30802,0.115853,-0.0642197
30803,-0.107743,-0.0740056
30804,-0.0197903,-0.0119288
30805,-0.473016,-0.2142
30806,0.0633202,0.0638175
30807,0.21813,-0.180766
30808,-0.0982999,-0.0833061
30809,-0.203971,0.0794387
30810,0.0382969,0.113091
30811,-0.155368,0.0237399
30812,-0.164861,0.0655402
30813,0.111526,-0.146201
30814,0.145227,-0.0372647
30815,-0.0460633,0.0858779
30816,-0.116761,0.0379833
30817,-0.122245,0.0435572
30818,-0.180388,0.0450857
30819,-0.00876805,-0.176457
30820,-0.0408211,0.28818
30821,0.282986,-0.246529
30822,0.33118,0.0938535
30823,0.134203,0.269636
30824,-0.20093,0.116333
30825,-0.202754,0.0943894
30826,-0.0224707,0.13459
30827,0.0592156,0.0444179
30828,0.148863,0.151116
30829,0.0679926,0.0379738
30830,0.0741231,0.20914
30831,-0.0611838,0.0580389
30832,-0.0480506,0.145521
30833,0.00791276,-0.173714
30834,-0.182527,0.30771
30835,0.171108,0.093947
30836,-0.0568411,0.00291086
30837,0.0570996,0.0496906
30838,-0.158969,-0.0495153
30839,0.00997916,0.0362743
30840,0.180763,-0.039704
30841,0.174404,-0.172961
30842,0.108643,0.445338
30843,0.133462,0.0214515
30844,0.026473,-0.0841476
30845,-0.18908,-0.192204
30846,-0.0533817,-0.124044
30847,-0.22918,0.197858
30848,-0.0264487,0.173823
30849,-0.143872,-0.0785001
30850,0.0224006,-0.0343553
30851,0.0416854,0.101788
30852,-0.0456648,-0.0398508
30853,-0.168914,0.16793
30854,-0.116733,-0.119485
30855,0.0305957,0.0292697
30856,-0.15568,-0.0925457
30857,0.108576,-0.0799188
30858,-0.0973531,-0.174499
30859,0.0732,-0.0216898
30860,-0.166894,0.139661
30861,0.152811,-0.131184
30862,-0.147483,0.147918
30863,-0.201979,-0.0365838
30864,0.0578602,0.13578
30865,-0.140092,-0.204205
30866,0.181374,0.122297
30867,0.106321,0.0227371
30868,-0.0784394,0.105566
30869,-0.00498622,-0.110496
30870,0.126443,0.0949774
30871,-0.269912,0.134376
30872,-0.150584,0.0200531
30873,0.24388,0.15598
30874,0.139144,0.281762
30875,-0.275733,0.102855
30876,-0.0482278,0.0460455
30877,0.0538022,-0.0365146
30878,-0.00439688,-0.141697
30879,0.0747712,-0.217763
30880,-0.154073,-0.130133
30881,0.350558,-0.197267
30882,0.080467,-0.0508121
30883,0.0153701,-0.134942
30884,-0.118101,-0.00539809
30885,-0.0649882,0.0105415
30886,0.190243,0.117982
30887,0.00431127,-0.26163
30888,0.0505043,-0.0613918
30889,-0.376857,0.0114095
30890,0.0612281,0.0344567
30891,0.0888281,0.119062
30892,-0.049168,0.0500151
30893,-0.120419,0.0248045
30894,0.201814,0.0855715
30895,0.416404,-0.0936653
30896,-0.276076,-0.0519742
30897,0.0288793,-0.217271
30898,-0.0606987,0.202815
30899,-0.0349061,-0.105783
30900,0.249675,0.119862
30901,0.0691074,-0.159406
30902,-0.0408358,-0.246723
30903,0.0973722,-0.301994
30904,-0.116975,-0.255703
30905,-0.193179,0.0443544
30906,-0.23643,0.0102967
30907,0.145791,0.0770306
30908,0.128899,-0.176475
30909,-0.211615,-0.0636275
30910,-0.0842731,-0.32901
30911,0.0820517,-0.0819985
30912,-0.211295,-0.154127
30913,0.197875,0.0579063
30914,-0.0954108,0.0430414
30915,0.087782,-0.0780948
30916,0.163091,-0.194893
30917,-0.286272,0.107063
30918,0.00585094,-0.029953
30919,-0.0714293,0.120388
30920,0.0949983,0.40925
30921,0.262835,-0.031454
30922,0.0436323,-0.199427
30923,0.174264,0.163886
30924,-0.127947,0.0392395
30925,-0.131056,0.297909
30926,0.194385,0.123008
30927,0.148158,0.0447281
30928,-0.068601,-0.0853518
30929,0.0415424,0.0712882
30930,-0.0914624,-0.0749067
30931,0.0348656,-0.00382821
30932,-0.0654905,0.151774
30933,-0.0314771,0.0651226
30934,-0.037656,0.020331
30935,0.0219628,-0.0313486
30936,-0.134533,0.214089
30937,-0.285494,0.0255853
30938,0.433336,-0.128998
30939,-0.0329236,0.187347
30940,0.017194,0.0352979
30941,-0.0989695,-0.138078
30942,-0.119409,-0.235583
30943,-0.00248747,-0.303872
30944,-0.00477595,-0.434573
30945,0.168004,-0.372834
30946,-0.24562,-0.265928
30947,0.11205,0.0514601
30948,-0.0511926,-0.274774
30949,0.0461999,-0.280445
30950,-0.248031,-0.164469
30951,0.23571,0.0765176
30952,-0.0712212,-0.26599
30953,-0.0816728,0.0800263
30954,-0.254017,-0.174653
30955,-0.199701,0.0424266
30956,0.113721,-0.220033
30957,-0.340853,0.137278
30958,0.100089,-0.154659
30959,-0.00711623,-0.0937705
30960,0.203685,0.0719534
30961,-0.113056,-0.138216
30962,0.132666,0.137571
30963,0.0267951,0.0573879
30964,0.113284,0.15201
30965,-0.0783287,0.0200212
30966,-0.161599,0.271198
30967,0.0184267,0.121611
30968,0.220179,0.0212861
30969,-0.042679,0.0315044
30970,0.0840554,-0.0623144
30971,-0.0518715,0.274305
30972,-0.0942155,-0.0231605
30973,0.120792,0.225266
30974,-0.070985,0.125978
30975,-0.337242,-0.165644
30976,-0.119817,-0.231126
30977,-0.191971,0.0983963
30978,0.206767,-0.280422
30979,0.162773,0.21645
30980,0.150589,-0.00792123
30981,-0.0532801,0.11737
30982,-0.00456148,0.0297199
30983,-0.159248,-0.102902
30984,-0.0170773,-0.162672
30985,0.122511,0.123484
30986,0.0472713,-0.0646397
30987,-0.109708,-0.17838
30988,-0.262126,-0.256376
30989,0.323089,-0.132958
30990,0.0315089,-0.254888
30991,0.0502855,0.0270953
30992,0.0498266,-0.197285
30993,0.0449448,0.213545
30994,0.0147308,0.0645727
30995,-0.0218143,0.000750332
30996,0.149477,-0.0444584
30997,-0.0842184,-0.0253062
30998,0.0785978,0.166017
30999,-0.0264807,-0.153356
31000,-0.256939,-0.120256
31001,0.023798,0.0570117
31002,0.150943,-0.0318561
31003,-0.205973,0.0648806
31004,0.055785,-0.064437
31005,0.148571,0.0686272
31006,0.028027,0.115647
31007,-0.26757,0.166218
31008,-0.242736,0.0805136
31009,0.119034,0.208213
31010,0.0606759,0.0812209
31011,-0.315814,0.27217
31012,0.248261,-0.164734
31013,-0.160511,-0.0805129
31014,0.160131,-0.01157
31015,0.0595809,0.0807741
31016,-0.127868,-0.051002
31017,-0.00731319,-0.0292047
31018,0.142534,-0.111254
31019,-0.0325023,0.145889
31020,0.356054,0.0398772
31021,-0.0151941,0.185061
31022,-0.250813,-0.0727756
31023,0.170632,0.358938
31024,-0.0883725,0.131025
31025,0.145048,-0.0399347
31026,-0.177225,-0.148114
31027,-0.00575467,-0.2365
31028,0.187697,-0.264079
31029,0.00813156,-0.136193
31030,-0.0712634,-0.0303346
31031,-0.143201,-0.0255069
31032,0.217398,-0.0847708
31033,0.177843,-0.0114595
31034,-0.263918,0.110031
31035,0.108568,-0.0694548
31036,-0.135819,0.274815
31037,0.019,-0.0969725
31038,-0.0464846,-0.0205548
31039,-0.017474,0.0932991
31040,0.0360099,-0.337473
31041,-0.0740925,0.0949687
31042,-0.155087,0.332765
31043,-0.0284768,0.303182
31044,-0.0824606,0.000101932
31045,0.0942949,0.0770614
31046,0.0186362,0.0385711
31047,-0.278736,0.263004
31048,0.166915,0.110737
31049,0.236362,0.0871684
31050,0.311969,0.0678433
31051,-0.260555,0.326429
31052,-0.161736,0.0951247
31053,0.0622112,0.200417
31054,-0.203565,0.143894
31055,-0.290586,0.0416656
31056,-0.204093,0.0899813
31057,0.0628707,0.119927
31058,-0.401085,-0.0755743
31059,0.0124313,-0.122188
31060,0.192314,0.0513271
31061,0.223451,-0.152613
31062,0.196711,0.182723
31063,0.0526454,-0.0319343
31064,-0.0362527,-0.143526
31065,0.245209,-0.122007
31066,-0.196339,0.0595233
31067,-0.100372,0.105322
31068,-0.0888884,0.0377729
31069,0.329666,-0.0638624
31070,-0.280576,0.0260419
31071,0.0951805,0.128751
31072,-0.109114,-0.228473
31073,-0.297201,-0.265096
31074,-0.120476,0.137874
31075,0.065549,-0.0988822
31076,0.0909338,0.0129828
31077,0.129009,0.265424
31078,0.0390857,0.0947141
31079,-0.169035,0.0993626
31080,0.258786,-0.257877
31081,0.0447614,-0.0549701
31082,-0.129687,0.0735361
31083,-0.359442,0.157031
31084,-0.187845,-0.126412
31085,0.0694854,0.01834
31086,0.208684,-0.00667271
31087,0.0219576,0.0323965
31088,-0.0451107,-0.0372775
31089,0.0201618,0.188985
31090,0.048145,-0.000151517
31091,0.0799477,0.0699775
31092,0.254331,0.00341282
31093,0.100211,0.0981587
31094,-0.121332,-0.0639698
31095,0.0743017,-0.0944398
31096,0.274155,0.111342
31097,-0.304836,-0.04107
31098,-0.274607,0.0491589
31099,-0.142423,-0.133128
31100,-0.0154996,-0.0634232
31101,-0.0518293,0.0724281
31102,0.0237833,0.127145
31103,0.0768166,0.0381328
31104,-0.168545,0.0270129
31105,0.0990619,0.0581827
31106,-0.00753622,0.113782
31107,-0.255373,-0.0569634
31108,0.2341,0.0626064
31109,-0.00465019,0.235003
31110,-0.147369,0.0614295
31111,-0.048135,0.131392
31112,-0.234479,-0.0320587
31113,-0.0466972,0.137724
31114,-0.013676,-0.0676016
31115,0.251382,0.0818277
31116,-0.217715,0.188165
31117,0.110566,0.027785
31118,0.237536,-0.000558382
31119,0.0118111,0.105178
31120,-0.0304575,-0.0923008
31121,0.377179,0.144332
31122,-0.261443,-0.264509
31123,-0.263128,0.0408083
31124,0.202787,0.213366
31125,-0.211098,0.0645471
31126,0.0887143,0.0790547
31127,-0.0334541,-0.014633
31128,-0.204452,-0.0273471
31129,0.103835,-0.20402
31130,0.368623,0.0911895
31131,-0.120789,0.0182268
31132,0.0854859,0.0605478
31133,-0.172536,0.122349
31134,0.287669,-0.17386
31135,-0.143018,-0.0553739
31136,-0.0966945,0.297345
31137,0.158713,-0.180086
31138,-0.0731311,0.0132994
31139,-0.15929,0.274477
31140,-0.0433975,-0.0234429
31141,0.31767,0.148205
31142,-0.196529,0.0474329
31143,-0.0854349,-0.0644815
31144,0.0224136,-0.0214366
31145,-0.0489002,-0.0997499
31146,-0.111745,0.153534
31147,0.346726,0.106783
31148,0.116592,0.207127
31149,-0.0863569,-0.115942
31150,-0.136455,-0.122394
31151,-0.0618439,-0.139227
31152,-0.0965979,-0.364375
31153,-0.345049,-0.207147
31154,0.0133943,-0.301183
31155,-0.00246248,-0.134009
31156,-0.254222,-0.0741025
31157,-0.286003,0.149516
31158,0.0528297,0.104555
31159,-0.194089,0.00426149
31160,0.110077,0.372754
31161,0.163973,-0.0117013
31162,0.0910066,0.106624
31163,0.105108,0.0397308
31164,0.149098,0.0361427
31165,-0.191866,-0.0691003
31166,0.186475,0.00626349
31167,0.0319712,-0.0147867
31168,-0.067402,-0.0891196
31169,-0.0515068,-0.117916
31170,0.127337,-0.0217211
31171,-0.0279456,0.0978439
31172,-0.23357,0.220671
31173,-0.27874,0.0695634
31174,-0.0683305,0.389892
31175,0.197979,-0.19663
31176,0.0376667,-0.137521
31177,0.319767,-0.197745
31178,-0.147309,-0.147913
31179,-0.0248951,-0.0552123
31180,-0.130423,0.0138405
31181,-0.0607708,-0.0189438
31182,0.0304043,0.0386223
31183,0.0486329,0.0679316
31184,-0.282585,0.0509275
31185,-0.161066,0.164428
31186,-0.061425,0.0909035
31187,0.254152,-0.024256
31188,0.196784,-0.101247
31189,0.00940738,-0.262597
31190,0.22061,0.0809155
31191,0.0386875,0.0610806
31192,-0.0785864,-0.0175964
31193,-0.22058,0.00483128
31194,0.050059,-0.0323935
31195,0.0353458,-0.370677
31196,-0.046087,-0.0915656
31197,0.190174,-0.151017
31198,-0.0193959,0.201191
31199,-0.11557,0.119309
31200,0.00161821,0.247343
31201,0.156699,0.0633785
31202,-0.296653,-0.0025559
31203,-0.0513383,-0.0736789
31204,0.156656,-0.170007
31205,-0.0981677,-0.0387249
31206,-0.167989,0.259657
31207,-0.0108883,-0.0504639
31208,0.0384169,-0.242783
31209,0.0308074,0.0457392
31210,-0.0338252,-0.126449
31211,-0.00583136,0.0915968
31212,-0.0484185,-0.194575
31213,-0.230923,0.0604363
31214,0.0580147,-0.19701
31215,0.120832,0.196574
31216,0.294455,0.174229
31217,-0.267236,-0.127369
31218,-0.0651462,-0.162802
31219,0.193493,0.045156
31220,0.202765,-0.117786
31221,-0.495507,0.247351
31222,0.0471367,-0.221816
31223,-0.0768858,0.00531361
31224,0.0811452,0.0406257
31225,0.111634,0.0677558
31226,0.0793291,-0.168355
31227,0.112652,0.101545
31228,-0.143883,0.0449177
31229,0.0829934,0.0970954
31230,-0.107237,0.267211
31231,0.253405,0.0610866
31232,-0.156446,-0.110888
31233,0.00221239,0.180041
31234,-0.168339,-0.118291
31235,0.0277427,-0.0640712
31236,0.264074,-0.086474
31237,0.0417077,-0.0634539
31238,-0.186923,-0.22463
31239,0.350936,0.196058
31240,-0.0508371,-0.158549
31241,-0.254053,0.235996
31242,0.0939115,0.370552
31243,0.187047,0.232859
31244,-0.145183,0.217954
31245,-0.410809,0.0174157
