GalaxyId,e1,e2
43007,-0.114180,0.258408
43008,-0.219392,-0.174080
43009,0.285210,-0.0412945
43010,-0.170909,0.429970
43011,-0.0347258,0.379536
43012,-0.125219,-0.0103621
43013,-0.154843,-0.114799
43014,0.256981,0.472109
43015,0.193831,0.134539
43016,0.142917,0.356686
43017,-0.134914,0.0718251
43018,0.176469,-0.317880
43019,0.0383000,0.451289
43020,-0.0410515,-0.0326037
43021,0.100373,0.0667304
43022,0.175767,0.240680
43023,0.244605,0.0985644
43024,0.0532537,-0.255823
43025,0.0813646,0.144208
43026,-0.191745,0.0890107
43027,-0.139089,0.334087
43028,0.380046,0.128621
43029,0.147079,-0.131135
43030,-0.588863,-0.136242
43031,-0.281871,0.0180090
43032,0.100989,-0.366557
43033,0.621134,-0.239562
43034,-0.132727,-0.517256
43035,0.0187479,-0.0446311
43036,0.194017,-0.466416
43037,0.476836,-0.0947080
43038,0.429610,-0.330696
43039,-0.251628,0.215358
43040,-0.0765040,-0.132795
43041,-0.727973,-0.198467
43042,0.416149,0.0454754
43043,-0.490193,0.428731
43044,0.285587,0.106161
43045,-0.0117619,-0.0845599
43046,-0.204108,0.636417
43047,-0.365255,-0.198136
43048,0.378599,-0.566518
43049,-0.123373,-0.00615982
43050,0.381549,-0.162777
43051,-0.333647,-0.116115
43052,-0.110395,0.245495
43053,-0.213220,-0.328132
43054,-0.378490,0.282815
43055,-0.420775,0.298228
43056,-0.101043,-0.656154
43057,-0.486641,0.243046
43058,0.166950,0.242112
43059,0.138965,-0.0296849
43060,0.0238116,-0.251815
43061,-0.163780,0.256260
43062,-0.379028,0.516772
43063,0.402954,0.312843
43064,0.00192971,0.121718
43065,0.0879662,-0.322292
43066,0.0271889,-0.0879115
43067,-0.102324,0.361505
43068,0.219900,-1.000000
43069,-0.0586729,-0.517914
43070,0.179284,0.572515
43071,-0.522384,-0.0655949
43072,-0.131035,0.156495
43073,0.349492,-0.505805
43074,0.500869,-0.332578
43075,0.00625445,-0.488053
43076,-0.338747,-0.0457471
43077,0.117701,0.335890
43078,-0.107460,-0.216671
43079,0.180727,-0.410158
43080,-0.128930,0.0142081
43081,0.188530,0.876517
43082,-0.653523,-0.120077
43083,-0.0516803,-0.00388931
43084,0.227677,-0.151216
43085,-0.305968,0.471933
43086,0.0408607,-0.0259671
43087,-0.316101,0.108559
43088,0.244286,-0.224872
43089,0.304672,0.312347
43090,0.0906297,0.249682
43091,0.249009,0.673738
43092,0.334775,0.160918
43093,-0.229568,0.453752
43094,-0.139887,0.455149
43095,-0.631408,-0.0819239
43096,0.185706,0.255308
43097,0.170729,-0.387223
43098,0.214965,-0.600849
43099,0.101876,0.755839
43100,0.351645,0.0841971
43101,-0.176120,0.124602
43102,0.260763,0.437121
43103,0.0839107,-0.389794
43104,-0.450324,0.444100
43105,0.0823680,0.120764
43106,0.395302,-0.172823
43107,0.272694,0.0456106
43108,0.250450,-0.305858
43109,-0.133982,0.0273478
43110,0.831558,0.131995
43111,-0.485642,0.109111
43112,-0.129591,0.0782099
43113,0.0210787,0.0697212
43114,0.325550,0.162554
43115,0.0805412,-0.176941
43116,0.233423,-0.185670
43117,0.351506,-0.0697341
43118,-0.0278922,-0.0438373
43119,-0.265075,0.376657
43120,-0.216683,-0.404557
43121,-0.749475,-0.0954678
43122,-0.460931,-0.0811052
43123,-0.247958,-0.271591
43124,0.0558572,-0.316194
43125,-0.270231,0.134049
43126,-0.0119331,-0.247434
43127,-0.171316,-0.425506
43128,0.494743,0.0732960
43129,-0.249911,0.0198023
43130,-0.0685361,0.221607
43131,-0.179960,-0.00127265
43132,0.182546,0.131589
43133,-0.253300,0.0934134
43134,0.103075,0.275782
43135,0.500171,-0.248577
43136,-0.190156,0.218721
43137,-0.249833,0.102272
43138,0.552376,0.0694471
43139,-0.412701,0.389334
43140,-0.134796,-0.218536
43141,0.222050,-0.256472
43142,0.0335487,-0.178726
43143,-0.197915,-0.409738
43144,-0.116932,-0.00298606
43145,-0.0271282,0.0581033
43146,-0.156893,0.296454
43147,0.306827,-0.376969
43148,-0.141594,0.0899059
43149,-0.220301,-0.212358
43150,-0.327495,-0.324308
43151,0.0478655,0.173366
43152,-0.124350,0.0494266
43153,0.219626,-0.475968
43154,-0.436994,0.156374
43155,-0.365133,-0.383288
43156,0.189147,0.152321
43157,0.646274,0.299505
43158,0.0669474,0.00752164
43159,0.159665,0.259964
43160,0.0307796,0.258473
43161,0.871132,0.0712477
43162,-0.860277,1.000000
43163,-0.176994,0.581008
43164,-0.0782879,0.395513
43165,-0.639143,0.245399
43166,0.399138,0.179117
43167,-0.146312,0.285299
43168,0.295302,0.00550203
43169,0.197489,-0.0765804
43170,-0.142684,0.293494
43171,-0.114941,0.160236
43172,-0.174210,0.0428724
43173,0.0893665,0.335798
43174,0.407646,0.0412924
43175,-0.0538557,0.885721
43176,0.124123,-0.156039
43177,0.00574104,-0.539725
43178,0.314174,-0.242397
43179,-0.0518837,0.182021
43180,-0.199402,0.492908
43181,-0.0739245,0.274313
43182,0.348770,0.429012
43183,-0.549422,-0.321431
43184,-0.395605,-0.162264
43185,-0.457821,-0.108086
43186,-0.156967,-0.0385359
43187,-0.0477074,0.0869558
43188,-0.290705,0.624708
43189,0.213855,0.0181860
43190,0.0439181,-0.0344000
43191,-0.449114,0.0675078
43192,-0.0665810,0.317000
43193,-0.110006,0.180499
43194,0.102366,0.171189
43195,0.187866,-0.208229
43196,0.158037,-0.207929
43197,-0.0195171,0.270709
43198,0.174099,-0.438616
43199,-0.166723,-0.170941
43200,0.0172586,-0.313579
43201,-0.108001,0.115532
43202,-0.345270,0.256768
43203,0.190345,0.0689716
43204,0.109990,-0.181848
43205,0.00197814,0.0471611
43206,0.0241629,-0.232337
43207,-0.239046,0.244962
43208,-0.116130,-0.135183
43209,0.161332,0.300557
43210,-0.0113106,0.160955
43211,-0.305596,0.230780
43212,0.207148,-0.621826
43213,-0.157747,0.292014
43214,0.303014,0.0888636
43215,0.207136,-0.442885
43216,0.280266,0.00446704
43217,0.00115130,0.228324
43218,0.133853,-0.121417
43219,-0.0348880,-0.138358
43220,-0.0144572,-0.149509
43221,0.134298,-0.339027
43222,0.0894161,-0.00706714
43223,0.0792204,0.00244470
43224,0.0514743,-0.0216927
43225,0.191420,0.164801
43226,-0.308457,-0.474953
43227,0.258891,-0.337243
43228,0.0618040,-0.0109391
43229,-0.00820637,-0.509586
43230,-0.369404,-0.156765
43231,-0.0490897,0.402686
43232,-0.319092,0.267913
43233,0.279626,-0.286232
43234,0.0853505,-0.203610
43235,0.503038,-0.469938
43236,-0.244729,0.454590
43237,-0.675088,0.0355801
43238,-0.0869610,0.235299
43239,-0.0209576,-0.241205
43240,-0.0104904,-0.217159
43241,-0.0137654,-0.114329
43242,0.258273,0.268614
43243,0.0693539,0.0764353
43244,-0.579210,0.0277700
43245,0.0730966,-0.0733473
43246,0.0760761,0.537987
43247,0.327765,-0.163421
43248,0.169408,0.0431184
43249,-0.0309656,0.374922
43250,0.169283,0.174675
43251,0.0905097,-0.388254
43252,0.273801,0.256478
43253,0.173299,-0.0574866
43254,0.0136805,-0.445500
43255,0.397988,-0.192119
43256,-0.152443,-0.200196
43257,0.0401033,-0.192424
43258,-0.442796,0.301870
43259,0.0537830,-0.479537
43260,-0.144593,0.0951446
43261,0.0933390,0.163405
43262,-0.373943,0.0450932
43263,-0.555274,0.273989
43264,0.276529,0.111022
43265,-0.0327967,-0.00416688
43266,0.327548,-0.210651
43267,0.0898815,0.658090
43268,-0.0762322,-0.00629298
43269,-0.180424,0.212305
43270,0.328082,0.157213
43271,-0.381307,0.0635607
43272,0.928999,0.259891
43273,0.133347,0.189006
43274,0.163244,-0.182294
43275,0.161703,0.107985
43276,-0.370700,0.173591
43277,-0.537579,0.336303
43278,0.419056,0.0194215
43279,-0.185182,0.378725
43280,-0.357881,0.327928
43281,0.0174516,0.239414
43282,-0.174331,-0.192999
43283,0.152488,0.0690591
43284,0.520642,0.196914
43285,0.315835,0.463594
43286,-0.103482,0.0673864
43287,-0.0944560,0.324686
43288,0.479466,0.0118570
43289,-0.172232,0.418970
43290,-0.0886961,0.150312
43291,-0.0852914,-0.171899
43292,0.350855,0.138122
43293,0.332110,0.870017
43294,0.122822,-0.0268258
43295,0.0223957,-0.0845053
43296,-0.270194,0.302143
43297,-0.333087,0.0169889
43298,0.215267,0.347755
43299,-0.0209918,-0.243354
43300,-0.263961,-0.261883
43301,-0.179657,-0.158482
43302,-0.404359,0.0947552
43303,-0.461241,-0.265669
43304,0.177971,0.168039
43305,0.0935373,0.272920
43306,0.0249886,0.338005
43307,-0.0335765,-0.222537
43308,-0.384013,0.105207
43309,0.518414,-0.183282
43310,0.0675721,-0.154909
43311,-0.273511,-0.0226459
43312,-0.114800,0.368000
43313,-0.344548,0.407125
43314,-0.147512,0.456657
43315,0.308742,0.227684
43316,-0.188280,-0.284000
43317,0.243867,0.0990278
43318,-0.0554315,-0.419548
43319,0.00738280,-0.365718
43320,0.0689339,-0.143931
43321,-0.228796,-0.119901
43322,0.701317,-0.449432
43323,-0.264686,-0.124280
43324,-0.805546,-0.238688
43325,-0.215418,0.453511
43326,-0.336888,0.0529442
43327,0.0218485,0.134058
43328,-0.411369,0.225864
43329,0.445298,0.686789
43330,-0.310022,-0.311789
43331,-0.133905,0.0610769
43332,0.0788710,0.229256
43333,-0.240852,-0.0980642
43334,-0.217447,0.409887
43335,0.0382726,0.211322
43336,-0.0811656,0.430668
43337,0.820353,-0.0749366
43338,-0.0917540,0.0118507
43339,-0.136548,0.448589
43340,0.501521,0.477268
43341,-0.287638,0.121122
43342,-0.262338,-0.550408
43343,-0.464951,0.426445
43344,-0.206996,0.0761569
43345,-0.144160,-0.108002
43346,0.100038,-0.263709
43347,-0.161088,-0.622873
43348,-0.116333,0.0881482
43349,-0.549623,0.171289
43350,-0.149763,0.277668
43351,-0.289209,0.347745
43352,-0.336684,0.0794630
43353,0.132498,0.0903305
43354,-0.112093,0.475592
43355,0.0960424,-0.0114329
43356,-0.389297,0.0704880
43357,-0.0398220,0.00328283
43358,-0.223918,0.287492
43359,-0.379556,0.265273
43360,0.217009,-0.144417
43361,0.325041,0.0509271
43362,-0.507416,0.160470
43363,0.549651,0.274495
43364,0.415239,-0.128108
43365,0.488039,-0.106374
43366,0.00223258,-0.130859
43367,0.457291,-0.0187919
43368,-0.323166,0.252434
43369,-0.0730582,0.446970
43370,-0.0527036,0.140306
43371,-0.210995,0.398280
43372,0.0527718,0.187761
43373,0.0397967,-0.518871
43374,-0.0583626,0.583295
43375,0.194280,0.182730
43376,0.240560,0.682733
43377,-0.324504,-0.213391
43378,-0.0899664,-0.0457348
43379,0.176435,-0.149298
43380,0.0643349,0.422231
43381,-0.115553,0.0717472
43382,0.121677,0.181091
43383,-0.306733,-0.0391670
43384,0.00821913,-0.411972
43385,0.0177385,-0.145855
43386,-0.328359,0.0262268
43387,0.0163493,-0.144625
43388,-0.171566,-0.558706
43389,-0.475603,0.00179332
43390,-0.0583131,0.224460
43391,0.109564,-0.450811
43392,0.253002,0.380029
43393,-0.0492453,0.0836149
43394,0.214353,-0.317147
43395,-0.203819,-0.180340
43396,-0.0537980,-0.334304
43397,-0.306950,-0.0397952
43398,0.0426478,-0.253463
43399,-0.184405,0.135381
43400,0.0832215,-0.124802
43401,-0.237638,0.304666
43402,0.0213598,0.219999
43403,0.0973012,-0.0521155
43404,0.297012,-0.104690
43405,0.00569376,0.0228092
43406,-0.264508,0.174618
43407,-0.0122869,-0.635794
43408,0.0387863,0.548214
43409,-0.0408571,0.00112830
43410,0.109877,0.0814484
43411,-0.0574086,-0.565994
43412,0.257447,0.358322
43413,-0.475115,0.204668
43414,0.206999,0.00868431
43415,-0.205054,-0.353975
43416,-0.181870,-0.175067
43417,-0.123581,0.0135101
43418,-0.0423619,0.275914
43419,-0.0385230,0.000648311
43420,-0.226111,-0.478889
43421,-0.204072,0.138069
43422,-0.0961978,0.325685
43423,0.398223,-0.637284
43424,0.436787,-0.231308
43425,-0.498195,0.150993
43426,0.0237714,0.109634
43427,-0.305215,0.678455
43428,0.243752,0.235706
43429,-0.385480,0.514561
43430,-0.137268,-0.00537771
43431,0.0737168,-0.631751
43432,-0.118023,-0.386311
43433,0.0545793,-0.0870427
43434,0.0821529,-0.236505
43435,0.126274,0.677243
43436,0.244714,-0.211865
43437,-0.0667941,0.277118
43438,0.462410,-0.383196
43439,-0.0939832,0.0250639
43440,0.374938,0.289358
43441,0.0486499,-0.257023
43442,-0.381642,-0.0618842
43443,-0.345416,0.303061
43444,-0.697116,0.665817
43445,0.426708,-0.416692
43446,-0.0107722,0.565719
43447,-0.0523384,0.190919
43448,0.155371,-0.422116
43449,0.351197,-0.238592
43450,-0.209202,0.0995668
43451,-0.351156,0.0939617
43452,0.308455,0.0206292
43453,-0.00737961,-0.239600
43454,0.426770,-0.0316574
43455,0.392337,0.114156
43456,0.784653,-0.0461940
43457,-0.0849456,-0.221534
43458,0.0199178,0.0864606
43459,-0.0690479,-0.207826
43460,0.410759,-0.219249
43461,0.232115,-0.358953
43462,-0.178732,-0.169669
43463,-0.449057,-0.547539
43464,0.368255,-0.252360
43465,-0.284664,0.425202
43466,0.0791569,0.342771
43467,0.179419,-0.195218
43468,0.162622,-0.0452324
43469,0.204713,-0.280961
43470,0.319880,0.179561
43471,-0.0257061,0.165824
43472,0.415840,0.141825
43473,0.471659,0.453441
43474,-0.0193297,0.316441
43475,-0.430249,0.0294214
43476,-0.707834,-0.299723
43477,0.0390460,0.0787113
43478,-0.158348,-0.202548
43479,-0.189821,0.00982122
43480,0.103544,-0.116414
43481,0.415106,0.398834
43482,-0.139082,0.325493
43483,-0.438165,0.726053
43484,-0.0941913,0.0154819
43485,-0.0947210,-0.125903
43486,0.0386420,-0.0999591
43487,0.265900,-0.221666
43488,0.286890,0.254378
43489,-0.226022,0.109090
43490,-0.280673,0.0115565
43491,0.134769,-0.208004
43492,0.0959255,-0.0910605
43493,-0.548147,0.180182
43494,0.707575,0.0824729
43495,0.0190862,-0.373588
43496,0.0937413,-0.0565941
43497,-0.252060,-0.187143
43498,0.0936545,-0.0374564
43499,-0.441811,-0.0862499
43500,-0.293307,-0.376060
43501,-0.0202298,0.185550
43502,-0.212248,0.400341
43503,-0.313799,0.227434
43504,-0.292376,0.0232751
43505,0.521140,-0.340744
43506,0.163437,0.0687139
43507,-0.141697,0.277737
43508,-0.132696,0.148600
43509,0.382335,-0.315762
43510,0.293587,0.0639662
43511,-0.132127,0.110710
43512,-0.478590,0.0222708
43513,-0.181326,0.424695
43514,-0.306668,-0.226901
43515,-0.0331917,0.535008
43516,-0.230810,-0.0731859
43517,0.234356,0.134333
43518,0.0883305,-0.235937
43519,-0.135321,-0.194143
43520,-0.114420,0.105863
43521,0.157416,0.120867
43522,0.0411702,0.646342
43523,0.189238,0.267968
43524,0.0569830,0.118530
43525,-0.185382,-0.313184
43526,0.499949,0.315978
43527,-0.00984591,0.210873
43528,0.0936209,-0.178765
43529,-0.221110,0.0741943
43530,0.193446,-0.306072
43531,0.357238,-0.161232
43532,-0.257660,-0.0952795
43533,0.515443,0.0223903
43534,0.196624,0.00168444
43535,-0.275567,-0.0435082
43536,-0.00466693,-0.244183
43537,-0.134359,0.371358
43538,-0.177356,0.0692214
43539,0.226140,-0.304090
43540,0.213616,0.120006
43541,0.181320,0.167107
43542,0.238563,0.0656236
43543,0.0957648,0.395979
43544,-0.118274,-0.0452428
43545,-0.0256187,-0.0712062
43546,-0.159809,0.136511
43547,-0.114280,-0.270120
43548,0.0360163,-0.141467
43549,-0.248640,0.229179
43550,0.268851,-0.00796253
43551,-0.0315829,0.140710
43552,-0.228340,-0.0458099
43553,-0.172448,0.526482
43554,0.0888951,0.285811
43555,0.168435,-0.181255
43556,-0.299301,0.211806
43557,0.206389,-0.149415
43558,0.472169,-0.0281693
43559,0.437326,-0.529060
43560,-0.237412,0.141791
43561,-0.0897051,0.767203
43562,-0.293016,0.110008
43563,-0.244358,-0.104214
43564,-0.330687,0.133032
43565,0.268591,-0.0523230
43566,0.292239,-0.0545671
43567,0.151686,0.201235
43568,0.0778162,0.221835
43569,-0.00638749,0.388896
43570,-0.0187186,-0.0187140
43571,-0.0266487,-0.454512
43572,0.234424,0.706646
43573,0.357497,0.169882
43574,0.193475,-0.347737
43575,-0.0785531,0.0809393
43576,-0.0520262,0.286277
43577,0.617592,0.111619
43578,-0.0207761,0.155718
43579,-0.317179,-0.0672480
43580,0.0217441,-0.0730731
43581,-0.0831312,0.0905678
43582,-0.00839798,-0.209962
43583,0.0111711,0.0158978
43584,-0.103850,0.00158953
43585,0.198268,0.150714
43586,-0.122065,-0.527039
43587,-0.376816,0.134057
43588,0.190612,-0.0337467
43589,-0.114291,0.173200
43590,0.171540,-0.0251429
43591,0.173549,-0.107918
43592,-0.345012,0.410219
43593,0.119974,-0.0680029
43594,0.218926,-0.282952
43595,0.224431,-0.173736
43596,0.0620772,-0.173679
43597,0.330081,-0.236452
43598,-0.314584,0.559554
43599,-0.269494,-0.227575
43600,-0.0353206,-0.265507
43601,-0.211102,-0.0375513
43602,0.146184,-0.183219
43603,0.178084,-0.221143
43604,-0.430384,-0.317446
43605,0.221767,-0.190482
43606,0.0912988,-0.0515572
43607,0.113048,0.384096
43608,0.349433,0.117602
43609,-0.252275,-0.0406292
43610,0.134196,-0.222242
43611,-0.165616,0.139511
43612,0.222540,0.130161
43613,-0.320720,0.479266
43614,-0.0144059,-0.194910
43615,-0.117018,-0.247430
43616,-0.581721,0.611384
43617,0.696270,-0.175989
43618,-0.0601508,-0.622645
43619,0.295116,-0.106635
43620,-0.293756,0.461051
43621,-0.544218,-0.877043
43622,-0.261695,0.286907
43623,-0.174932,0.192541
43624,0.0353383,0.279071
43625,0.213351,-0.108884
43626,0.0583247,0.114589
43627,0.0108990,-0.225942
43628,0.0665017,-0.0577822
43629,-0.262495,-0.167468
43630,-0.0153772,-0.170320
43631,-0.270614,-0.624218
43632,-0.267756,0.163639
43633,0.146032,0.241026
43634,0.115644,0.264528
43635,0.0591839,0.0836546
43636,0.420153,-0.425109
43637,0.0987807,0.0230683
43638,0.247410,-0.167070
43639,-0.162940,0.328382
43640,0.391830,0.570947
43641,-0.0613968,-0.263858
43642,-0.523865,-0.125209
43643,-0.0172365,-0.174066
43644,0.249479,0.123614
43645,-0.243729,-0.0261033
43646,0.395986,-0.165343
43647,-0.188810,-0.211850
43648,-0.150450,0.364099
43649,-0.410506,-0.0844743
43650,-0.0696568,0.198111
43651,-0.538874,-0.00420272
43652,-0.177564,-0.349838
43653,-0.181517,0.199977
43654,0.0417654,0.414997
43655,0.0205869,-0.112129
43656,0.154694,-0.525645
43657,-0.0482362,0.238180
43658,0.125592,-0.162132
43659,0.256738,-0.0173857
43660,-0.0223909,-0.0185296
43661,-0.335027,0.188546
43662,0.0354562,-0.237395
43663,0.0133770,-0.289359
43664,0.454066,0.182575
43665,0.0733447,-0.227209
43666,0.217602,0.0541407
43667,0.192663,-0.372077
43668,-0.469061,0.190749
43669,-0.517559,0.166134
43670,-0.220913,-0.00863151
43671,0.0788308,0.109432
43672,0.0405516,0.489064
43673,-0.0955582,-0.164145
43674,-0.211660,0.189285
43675,0.0606101,-0.211554
43676,0.180289,0.210732
43677,-0.387554,0.519749
43678,0.0979386,0.316517
43679,-0.282856,-0.0608307
43680,-0.575782,-0.385025
43681,0.336889,-0.114635
43682,0.276159,-0.321991
43683,-0.271498,-0.0391379
43684,0.555836,-0.148191
43685,0.211757,0.0941026
43686,-0.339560,0.520503
43687,0.0241822,0.243717
43688,-0.248857,-0.188757
43689,-0.126014,0.284617
43690,0.0677543,0.252984
43691,0.0439311,-0.205071
43692,-0.264498,-0.226740
43693,0.408101,-0.0820082
43694,0.306601,-0.239299
43695,-0.178196,0.270063
43696,0.190902,0.749890
43697,-0.194622,0.336924
43698,0.311031,-0.270023
43699,-0.492774,-0.961209
43700,-0.221363,-0.0875915
43701,-0.115293,0.107993
43702,-0.417954,0.138552
43703,-0.119763,0.0541966
43704,-0.143460,0.225741
43705,0.398218,0.621328
43706,0.0239000,-0.561098
43707,0.200017,0.123937
43708,0.419167,0.393867
43709,0.418321,0.710433
43710,0.156536,-0.213239
43711,0.0910105,0.0540793
43712,-0.390845,0.0898762
43713,0.151919,0.416356
43714,0.0347072,0.0555333
43715,-0.170584,0.620357
43716,-0.306167,0.162492
43717,0.207647,-0.0136451
43718,-0.000474792,0.0845774
43719,0.0821149,0.136984
43720,-0.0323739,0.313214
43721,0.251312,0.600256
43722,0.412229,-0.162325
43723,-0.263582,-0.120935
43724,0.318639,-0.0661029
43725,-0.282355,-0.100019
43726,0.169168,-0.0924842
43727,0.106352,0.499373
43728,-0.0680794,-0.291637
43729,0.0376159,-0.307405
43730,-0.526934,0.318645
43731,-0.0874962,-0.182972
43732,0.151470,0.171059
43733,-0.154530,-0.580004
43734,0.119918,0.192892
43735,0.236608,-0.174155
43736,-0.0641831,0.435053
43737,0.322481,-0.226273
43738,0.0579673,-0.495618
43739,-0.310812,0.360583
43740,0.0779570,0.265248
43741,0.0782779,-0.116112
43742,-0.190243,0.744750
43743,-0.276438,-0.437644
43744,0.0332273,-0.0538446
43745,-0.0114303,-0.209792
43746,0.244756,0.0466830
43747,0.143798,-0.0453770
43748,-0.101085,0.0871603
43749,-0.167053,0.426419
43750,0.122592,-0.127561
43751,0.153678,-0.115748
43752,0.0802506,-0.135290
43753,0.0215634,-0.300745
43754,-0.0870956,0.126624
43755,0.398682,-0.251069
43756,0.352154,0.227467
43757,-0.365879,0.486595
43758,0.0238375,0.361287
43759,-0.217236,0.306364
43760,-0.337943,-0.407339
43761,-0.0766909,0.321795
43762,0.0545148,-0.350523
43763,-0.379495,-0.451954
43764,0.120792,-0.378796
43765,-0.200873,-0.270865
43766,0.236580,-0.0966567
43767,0.0119452,0.0263996
43768,0.271749,-0.677891
43769,-0.252391,0.0181338
43770,0.0250262,0.359450
43771,0.358516,-0.178852
43772,-0.426073,-0.000550462
43773,0.411361,0.258038
43774,0.132008,0.0186386
43775,0.0730581,-0.387656
43776,-0.363108,0.127556
43777,-0.0512342,-0.134941
43778,-0.146709,-0.134818
43779,-0.0617047,0.280412
43780,0.224383,0.333046
43781,-0.453422,-0.293981
43782,-0.0958712,-0.210008
43783,-0.224854,-0.352388
43784,-0.236139,-0.137861
43785,-0.186944,0.193800
43786,0.0755496,-0.137483
43787,-0.159132,-0.256290
43788,0.132045,0.226964
43789,0.121246,-0.204267
43790,-0.0670754,-0.443160
43791,0.348250,0.0135635
43792,0.0403682,0.0420831
43793,0.0243440,-0.0338784
43794,-0.0816899,0.152204
43795,-0.0219829,-0.261894
43796,-0.120662,-0.194922
43797,-0.226276,0.136839
43798,0.293854,0.301930
43799,-0.218380,-0.418634
43800,0.277352,0.447538
43801,0.325491,-0.0912345
43802,0.428322,0.139788
43803,-0.454227,0.585310
